4.7626,-1308.1,-7875.1,-227.67,-20.619,43.346,-41.379
4.7651,-1308.1,-7875.1,-227.67,-20.619,43.346,-41.379
4.7674,-1308.1,-7875.1,-227.67,-20.619,43.346,-41.379
4.7699,-1308.1,-7875.1,-227.67,-20.619,43.346,-41.379
4.7722,-1308.1,-7875.1,-227.67,-20.619,43.346,-41.379
4.774,-1308.1,-7875.1,-227.67,-20.619,43.346,-41.379
4.7759,-1308.1,-7875.1,-227.67,-20.619,43.346,-41.379
4.7777,-1686.3,-7787.4,-133.91,-19.523,43.85,-41.379
4.7801,-1686.3,-7787.4,-133.91,-19.523,43.85,-41.379
4.7819,-964.66,-9408.3,-133.91,-19.523,43.85,-52.8
4.7833,-964.66,-9408.3,-133.91,-19.523,43.85,-52.8
4.785,-964.66,-9408.3,-133.91,-19.523,43.85,-52.8
4.7863,-964.66,-9408.3,-133.91,-19.523,43.85,-52.8
4.7876,-964.66,-9408.3,-133.91,-19.523,43.85,-52.8
4.7893,-964.66,-9408.3,-133.91,-19.523,43.85,-52.8
4.7907,-964.66,-9408.3,-133.91,-19.523,43.85,-52.8
4.7926,-964.66,-9408.3,-133.91,-19.523,43.85,-52.8
4.7952,-964.66,-9408.3,-133.91,-19.523,43.85,-52.8
4.7978,-1089.6,-9356.7,-72.826,-19.34,43.932,-52.8
4.7993,-1089.6,-9356.7,-72.826,-19.34,43.932,-52.8
4.8011,-1089.6,-9356.7,-72.826,-19.34,43.932,-52.8
4.8028,-1089.6,-9356.7,-72.826,-19.34,43.932,-52.8
4.8047,-1089.6,-9356.7,-72.826,-19.34,43.932,-52.8
4.8063,-1089.6,-9356.7,-72.826,-19.34,43.932,-52.8
4.8081,-1089.6,-9356.7,-72.826,-19.34,43.932,-52.8
4.8106,-1357.9,-9474.8,841.32,-19.34,43.932,-52.8
4.8134,-1357.9,-9474.8,841.32,-19.34,43.932,-52.8
4.8154,-1357.9,-9474.8,841.32,-19.34,43.932,-52.8
4.8171,-1357.9,-9474.8,841.32,-19.34,43.932,-52.8
4.8186,-1357.9,-9474.8,841.32,-19.34,43.932,-52.8
4.8205,-1357.9,-9474.8,841.32,-19.34,43.932,-52.8
4.8221,-1357.9,-9474.8,841.32,-19.34,43.932,-52.8
4.824,-1357.9,-9474.8,841.32,-19.34,43.932,-52.8
4.8265,-1825.8,-9317.2,979.9,-18.043,44.48,-52.8
4.8295,-1825.8,-9317.2,979.9,-18.043,44.48,-52.8
4.8315,-1825.8,-9317.2,979.9,-18.043,44.48,-52.8
4.8345,-1825.8,-9317.2,979.9,-18.043,44.48,-52.8
4.8365,-1825.8,-9317.2,979.9,-18.043,44.48,-52.8
4.8386,-1825.8,-9317.2,979.9,-18.043,44.48,-52.8
4.8406,-1825.8,-9317.2,979.9,-18.043,44.48,-52.8
4.843,-1825.8,-9317.2,979.9,-18.043,44.48,-52.8
4.8459,-2061.2,-9225.3,1053.9,-17.483,44.703,-52.8
4.8477,-2061.2,-9225.3,1053.9,-17.483,44.703,-52.8
4.8512,-2061.2,-9225.3,1053.9,-17.483,44.703,-52.8
4.8545,-2061.2,-9225.3,1053.9,-17.483,44.703,-52.8
4.858,-4389.1,-7839.6,-2048.2,-27.129,69.367,-38.4
4.8606,-4389.1,-7839.6,-2048.2,-27.129,69.367,-38.4
4.8631,-4389.1,-7839.6,-2048.2,-27.129,69.367,-38.4
4.8649,-4389.1,-7839.6,-2048.2,-27.129,69.367,-38.4
4.8667,-4389.1,-7839.6,-2048.2,-27.129,69.367,-38.4
4.8687,-4389.1,-7839.6,-2048.2,-27.129,69.367,-38.4
4.8701,-4389.1,-7839.6,-2048.2,-27.129,69.367,-38.4
4.8713,-4389.1,-7839.6,-2048.2,-27.129,69.367,-38.4
4.8734,-4779.9,-7637.2,-1980.4,-24.495,70.34,-38.4
4.8755,-4779.9,-7637.2,-1980.4,-24.495,70.34,-38.4
4.8776,-4779.9,-7637.2,-1980.4,-24.495,70.34,-38.4
4.8794,-4779.9,-7637.2,-1980.4,-24.495,70.34,-38.4
4.8813,-4779.9,-7637.2,-1980.4,-24.495,70.34,-38.4
4.8831,-4779.9,-7637.2,-1980.4,-24.495,70.34,-38.4
4.8851,-4779.9,-7637.2,-1980.4,-24.495,70.34,-38.4
4.8866,-4779.9,-7637.2,-1980.4,-24.495,70.34,-38.4
4.8883,-4779.9,-7637.2,-1980.4,-24.495,70.34,-38.4
4.8903,-4779.9,-7637.2,-1980.4,-24.495,70.34,-38.4
4.892,-4779.9,-7637.2,-1980.4,-24.495,70.34,-38.4
4.8944,-5053.6,-7497,-1796.1,-23.313,70.74,-38.4
4.8964,-5053.6,-7497,-1796.1,-23.313,70.74,-38.4
4.898,-5053.6,-7497,-1796.1,-23.313,70.74,-38.4
4.8999,-5053.6,-7497,-1796.1,-23.313,70.74,-38.4
4.9021,-5053.6,-7497,-1796.1,-23.313,70.74,-38.4
4.9037,-5053.6,-7497,-1796.1,-23.313,70.74,-38.4
4.906,-2119.1,-9445.6,-154.75,-15.024,45.588,-57.6
4.908,-2119.1,-9445.6,-154.75,-15.024,45.588,-57.6
4.9103,-2119.1,-9445.6,-154.75,-15.024,45.588,-57.6
4.9122,-2119.1,-9445.6,-154.75,-15.024,45.588,-57.6
4.9139,-2119.1,-9445.6,-154.75,-15.024,45.588,-57.6
4.9158,-2119.1,-9445.6,-154.75,-15.024,45.588,-57.6
4.9175,-2119.1,-9445.6,-154.75,-15.024,45.588,-57.6
4.9192,-2119.1,-9445.6,-154.75,-15.024,45.588,-57.6
4.9207,-2119.1,-9445.6,-154.75,-15.024,45.588,-57.6
4.9221,-2622,-9195.7,-0.0514,-13.295,46.122,-57.6
4.9235,-2622,-9195.7,-0.0514,-13.295,46.122,-57.6
4.9255,-2622,-9195.7,-0.0514,-13.295,46.122,-57.6
4.9271,-2622,-9195.7,-0.0514,-13.295,46.122,-57.6
4.9289,-2622,-9195.7,-0.0514,-13.295,46.122,-57.6
4.9304,-2622,-9195.7,-0.0514,-13.295,46.122,-57.6
4.932,-2622,-9195.7,-0.0514,-13.295,46.122,-57.6
4.9333,-2622,-9195.7,-0.0514,-13.295,46.122,-57.6
4.9348,-2622,-9195.7,-0.0514,-13.295,46.122,-57.6
4.9362,-2622,-9195.7,-0.0514,-13.295,46.122,-57.6
4.938,-2622,-9195.7,-0.0514,-13.295,46.122,-57.6
4.9402,-2622,-9195.7,-0.0514,-13.295,46.122,-57.6
4.9421,-2897.5,-9041.5,85.72,-12.326,46.39,-57.6
4.9437,-2897.5,-9041.5,85.72,-12.326,46.39,-57.6
4.9458,-2897.5,-9041.5,85.72,-12.326,46.39,-57.6
4.9475,-2897.5,-9041.5,85.72,-12.326,46.39,-57.6
4.9495,-2897.5,-9041.5,85.72,-12.326,46.39,-57.6
4.9512,-2897.5,-9041.5,85.72,-12.326,46.39,-57.6
4.9527,-2897.5,-9041.5,85.72,-12.326,46.39,-57.6
4.9548,-3466.7,-11617,-2129.2,-17.257,64.947,-74.483
4.9575,-3466.7,-11617,-2129.2,-17.257,64.947,-74.483
4.9593,-3466.7,-11617,-2129.2,-17.257,64.947,-74.483
4.962,-3466.7,-11617,-2129.2,-17.257,64.947,-74.483
4.9636,-3466.7,-11617,-2129.2,-17.257,64.947,-74.483
4.9652,-3466.7,-11617,-2129.2,-17.257,64.947,-74.483
4.9669,-3466.7,-11617,-2129.2,-17.257,64.947,-74.483
4.9695,-4035.5,-11248,-1875.3,-15.071,65.488,-74.483
4.9713,-4035.5,-11248,-1875.3,-15.071,65.488,-74.483
4.9738,-4035.5,-11248,-1875.3,-15.071,65.488,-74.483
4.9762,-4035.5,-11248,-1875.3,-15.071,65.488,-74.483
4.9786,-4035.5,-11248,-1875.3,-15.071,65.488,-74.483
4.9803,-4035.5,-11248,-1875.3,-15.071,65.488,-74.483
4.982,-4035.5,-11248,-1875.3,-15.071,65.488,-74.483
4.9839,-4035.5,-11248,-1875.3,-15.071,65.488,-74.483
4.9857,-4035.5,-11248,-1875.3,-15.071,65.488,-74.483
4.9873,-4035.5,-11248,-1875.3,-15.071,65.488,-74.483
4.9896,-4453,-10986,-1747.9,-13.145,65.902,-74.483
4.9913,-4453,-10986,-1747.9,-13.145,65.902,-74.483
4.9934,-4453,-10986,-1747.9,-13.145,65.902,-74.483
4.9954,-4453,-10986,-1747.9,-13.145,65.902,-74.483
4.9973,-4453,-10986,-1747.9,-13.145,65.902,-74.483
4.9991,-4453,-10986,-1747.9,-13.145,65.902,-74.483
5.001,-4784.1,-10715,-2386.1,-14.083,70.609,-72
5.0029,-4784.1,-10715,-2386.1,-14.083,70.609,-72
5.0049,-4784.1,-10715,-2386.1,-14.083,70.609,-72
5.0071,-4784.1,-10715,-2386.1,-14.083,70.609,-72
5.0097,-4784.1,-10715,-2386.1,-14.083,70.609,-72
5.0118,-4784.1,-10715,-2386.1,-14.083,70.609,-72
5.0137,-4784.1,-10715,-2386.1,-14.083,70.609,-72
5.0153,-4784.1,-10715,-2386.1,-14.083,70.609,-72
5.0169,-4784.1,-10715,-2386.1,-14.083,70.609,-72
5.0186,-5258.9,-10393,-2277,-11.412,71.09,-72
5.0208,-5258.9,-10393,-2277,-11.412,71.09,-72
5.0229,-5258.9,-10393,-2277,-11.412,71.09,-72
5.0248,-5258.9,-10393,-2277,-11.412,71.09,-72
5.0269,-5258.9,-10393,-2277,-11.412,71.09,-72
5.0287,-5258.9,-10393,-2277,-11.412,71.09,-72
5.03,-5258.9,-10393,-2277,-11.412,71.09,-72
5.0319,-5258.9,-10393,-2277,-11.412,71.09,-72
5.0338,-5258.9,-10393,-2277,-11.412,71.09,-72
5.0353,-5258.9,-10393,-2277,-11.412,71.09,-72
5.037,-5258.9,-10393,-2277,-11.412,71.09,-72
5.0391,-5508.9,-10218,-2221.8,-9.9209,71.313,-72
5.041,-5508.9,-10218,-2221.8,-9.9209,71.313,-72
5.0437,-5508.9,-10218,-2221.8,-9.9209,71.313,-72
5.0458,-5508.9,-10218,-2221.8,-9.9209,71.313,-72
5.0476,-5508.9,-10218,-2221.8,-9.9209,71.313,-72
5.0495,-3055.8,-9246.6,-379.3,-5.7017,40.985,-67.2
5.0513,-3055.8,-9246.6,-379.3,-5.7017,40.985,-67.2
5.053,-3055.8,-9246.6,-379.3,-5.7017,40.985,-67.2
5.0552,-3055.8,-9246.6,-379.3,-5.7017,40.985,-67.2
5.0575,-3055.8,-9246.6,-379.3,-5.7017,40.985,-67.2
5.0598,-3055.8,-9246.6,-379.3,-5.7017,40.985,-67.2
5.0623,-3055.8,-9246.6,-379.3,-5.7017,40.985,-67.2
5.0636,-3055.8,-9246.6,-379.3,-5.7017,40.985,-67.2
5.0654,-3463.7,-8946.1,-265.96,-4.1529,41.17,-67.2
5.0671,-3463.7,-8946.1,-265.96,-4.1529,41.17,-67.2
5.0691,-3463.7,-8946.1,-265.96,-4.1529,41.17,-67.2
5.0714,-3463.7,-8946.1,-265.96,-4.1529,41.17,-67.2
5.0738,-3463.7,-8946.1,-265.96,-4.1529,41.17,-67.2
5.0758,-3463.7,-8946.1,-265.96,-4.1529,41.17,-67.2
5.0772,-3463.7,-8946.1,-265.96,-4.1529,41.17,-67.2
5.0785,-3463.7,-8946.1,-265.96,-4.1529,41.17,-67.2
5.0799,-3463.7,-8946.1,-265.96,-4.1529,41.17,-67.2
5.0812,-3463.7,-8946.1,-265.96,-4.1529,41.17,-67.2
5.0828,-3463.7,-8946.1,-265.96,-4.1529,41.17,-67.2
5.0847,-3463.7,-8946.1,-265.96,-4.1529,41.17,-67.2
5.0866,-3782.3,-8762.9,-235.28,-2.7712,41.286,-67.2
5.0888,-3782.3,-8762.9,-235.28,-2.7712,41.286,-67.2
5.0907,-3782.3,-8762.9,-235.28,-2.7712,41.286,-67.2
5.0927,-3782.3,-8762.9,-235.28,-2.7712,41.286,-67.2
5.0947,-3782.3,-8762.9,-235.28,-2.7712,41.286,-67.2
5.0964,-3782.3,-8762.9,-235.28,-2.7712,41.286,-67.2
5.0983,-3660.4,-10578,-235.28,-2.7712,41.286,-81.6
5.1005,-3660.4,-10578,-235.28,-2.7712,41.286,-81.6
5.1023,-3660.4,-10578,-235.28,-2.7712,41.286,-81.6
5.1038,-3660.4,-10578,-235.28,-2.7712,41.286,-81.6
5.106,-3660.4,-10578,-235.28,-2.7712,41.286,-81.6
5.1079,-3660.4,-10578,-235.28,-2.7712,41.286,-81.6
5.1102,-3660.4,-10578,-235.28,-2.7712,41.286,-81.6
5.1122,-3660.4,-10578,-235.28,-2.7712,41.286,-81.6
5.1143,-4180.4,-10225,-155.27,-0.86658,41.37,-81.6
5.1162,-4180.4,-10225,-155.27,-0.86658,41.37,-81.6
5.1182,-3517.1,-10211,274.18,-0.70367,33.593,-81.6
5.1207,-3517.1,-10211,274.18,-0.70367,33.593,-81.6
5.1231,-3517.1,-10211,274.18,-0.70367,33.593,-81.6
5.126,-3517.1,-10211,274.18,-0.70367,33.593,-81.6
5.1276,-3517.1,-10211,274.18,-0.70367,33.593,-81.6
5.1295,-3517.1,-10211,274.18,-0.70367,33.593,-81.6
5.1315,-3517.1,-10211,274.18,-0.70367,33.593,-81.6
5.1334,-3747.5,-10005,327.75,0,33.6,-81.6
5.1356,-3747.5,-10005,327.75,0,33.6,-81.6
5.1375,-3747.5,-10005,327.75,0,33.6,-81.6
5.139,-3747.5,-10005,327.75,0,33.6,-81.6
5.1409,-3747.5,-10005,327.75,0,33.6,-81.6
5.1423,-3747.5,-10005,327.75,0,33.6,-81.6
5.1435,-3747.5,-10005,327.75,0,33.6,-81.6
5.1449,-3747.5,-11161,327.75,0,33.6,-91.034
5.1465,-3747.5,-11161,327.75,0,33.6,-91.034
5.1483,-3747.5,-11161,327.75,0,33.6,-91.034
5.1503,-3747.5,-11161,327.75,0,33.6,-91.034
5.1524,-3747.5,-11161,327.75,0,33.6,-91.034
5.1549,-3747.5,-11161,327.75,0,33.6,-91.034
5.1566,-3747.5,-11161,327.75,0,33.6,-91.034
5.1589,-3747.5,-11161,327.75,0,33.6,-91.034
5.1607,-3747.5,-11161,327.75,0,33.6,-91.034
5.1624,-4224.2,-10929,336.6,1.407,33.571,-91.034
5.1643,-4224.2,-10929,336.6,1.407,33.571,-91.034
5.1663,-4314,-10925,-691.67,1.608,38.366,-91.034
5.1695,-4314,-10925,-691.67,1.608,38.366,-91.034
5.1711,-4314,-10925,-691.67,1.608,38.366,-91.034
5.173,-4314,-10925,-691.67,1.608,38.366,-91.034
5.1744,-4314,-10925,-691.67,1.608,38.366,-91.034
5.1757,-4314,-10925,-691.67,1.608,38.366,-91.034
5.177,-4314,-10925,-691.67,1.608,38.366,-91.034
5.1786,-4314,-10925,-691.67,1.608,38.366,-91.034
5.1803,-4314,-10925,-691.67,1.608,38.366,-91.034
5.1819,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.1843,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.1858,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.1879,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.1901,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.1919,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.1936,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.1953,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.1969,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.1986,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.2008,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.203,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.2048,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.2069,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.2085,-4636.7,-10720,-660.9,2.7321,38.303,-91.034
5.2103,-5213.2,-10415,-645.49,4.8128,38.097,-91.034
5.2118,-5213.2,-10415,-645.49,4.8128,38.097,-91.034
5.2139,-3133.6,-10114,-544.35,2.4064,19.049,-86.4
5.2155,-3133.6,-10114,-544.35,2.4064,19.049,-86.4
5.2176,-3133.6,-10114,-544.35,2.4064,19.049,-86.4
5.2196,-3133.6,-10114,-544.35,2.4064,19.049,-86.4
5.2223,-3133.6,-10114,-544.35,2.4064,19.049,-86.4
5.2243,-3133.6,-10114,-544.35,2.4064,19.049,-86.4
5.2261,-3133.6,-10114,-544.35,2.4064,19.049,-86.4
5.2279,-3133.6,-10114,-544.35,2.4064,19.049,-86.4
5.2292,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.231,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2331,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2351,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2371,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2392,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2407,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2427,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2445,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2464,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2481,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2503,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2526,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2544,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.256,-3299.9,-10026,-536.63,2.7252,19.006,-86.4
5.2581,-3905.9,-9674,-505.67,3.9132,18.797,-86.4
5.2595,-3905.9,-9674,-505.67,3.9132,18.797,-86.4
5.2614,-3423.3,-8609.2,-435.92,3.3735,16.204,-76.8
5.2632,-3423.3,-8609.2,-435.92,3.3735,16.204,-76.8
5.2652,-3423.3,-8609.2,-435.92,3.3735,16.204,-76.8
5.2678,-3423.3,-8609.2,-435.92,3.3735,16.204,-76.8
5.2702,-3423.3,-8609.2,-435.92,3.3735,16.204,-76.8
5.2724,-3423.3,-8609.2,-435.92,3.3735,16.204,-76.8
5.2741,-3423.3,-8609.2,-435.92,3.3735,16.204,-76.8
5.2756,-3423.3,-8609.2,-435.92,3.3735,16.204,-76.8
5.2773,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.2786,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.2805,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.2821,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.2839,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.2861,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.2883,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.2905,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.2923,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.294,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.2955,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.2973,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.2992,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.3009,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.303,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.3051,-3564.6,-8531.9,-429.23,3.6445,16.146,-76.8
5.3072,-3950.6,-8346.9,-429.23,4.3843,15.961,-76.8
5.309,-3950.6,-8346.9,-429.23,4.3843,15.961,-76.8
5.3108,-3950.6,-8346.9,-429.23,4.3843,15.961,-76.8
5.3126,-3307.9,-10292,-124.48,1.2714,4.6285,-91.2
5.3148,-3307.9,-10292,-124.48,1.2714,4.6285,-91.2
5.3173,-3307.9,-10292,-124.48,1.2714,4.6285,-91.2
5.3192,-3307.9,-10292,-124.48,1.2714,4.6285,-91.2
5.3209,-3307.9,-10292,-124.48,1.2714,4.6285,-91.2
5.3226,-3307.9,-10292,-124.48,1.2714,4.6285,-91.2
5.3245,-3307.9,-10292,-124.48,1.2714,4.6285,-91.2
5.3262,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.3281,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.3306,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.3336,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.3361,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.3381,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.3403,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.3425,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.3443,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.3464,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.3482,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.3505,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.3524,-3618.5,-10226,-126.42,1.4066,4.5893,-91.2
5.354,-4073.8,-10014,-124.48,1.6165,4.5196,-91.2
5.3555,-4073.8,-10014,-124.48,1.6165,4.5196,-91.2
5.3572,-4232.2,-10457,-124.48,1.6165,4.5196,-95.172
5.3598,-4232.2,-10457,-124.48,1.6165,4.5196,-95.172
5.3619,-4232.2,-10457,-124.48,1.6165,4.5196,-95.172
5.3645,-4232.2,-10457,-124.48,1.6165,4.5196,-95.172
5.3667,-4232.2,-10457,-124.48,1.6165,4.5196,-95.172
5.3689,-4232.2,-10457,-124.48,1.6165,4.5196,-95.172
5.371,-4232.2,-10457,-124.48,1.6165,4.5196,-95.172
5.3728,-4232.2,-10457,-124.48,1.6165,4.5196,-95.172
5.3746,-4463.5,-10402,-126.42,1.7108,4.4848,-95.172
5.3771,-4463.5,-10402,-126.42,1.7108,4.4848,-95.172
5.3801,-4463.5,-10402,-126.42,1.7108,4.4848,-95.172
5.3826,-4463.5,-10402,-126.42,1.7108,4.4848,-95.172
5.385,-4030.8,-10567,-0,0,0,-95.172
5.3874,-4030.8,-10567,-0,0,0,-95.172
5.3894,-4030.8,-10567,-0,0,0,-95.172
5.3915,-4030.8,-10567,-0,0,0,-95.172
5.3933,-4030.8,-10567,-0,0,0,-95.172
5.3953,-4030.8,-10567,-0,0,0,-95.172
5.3979,-4030.8,-10567,-0,0,0,-95.172
5.4003,-4030.8,-10567,-0,0,0,-95.172
5.4023,-4572.1,-10386,-0,0,0,-95.172
5.4044,-4572.1,-10386,-0,0,0,-95.172
5.4063,-3920.1,-8904.9,-0,0,0,-81.6
5.4086,-3920.1,-8904.9,-0,0,0,-81.6
5.4109,-3920.1,-8904.9,-0,0,0,-81.6
5.4134,-3920.1,-8904.9,-0,0,0,-81.6
5.4157,-3920.1,-8904.9,-0,0,0,-81.6
5.4182,-3920.1,-8904.9,-0,0,0,-81.6
5.4203,-3920.1,-8904.9,-0,0,0,-81.6
5.4221,-4179.5,-8786.2,-0,0,0,-81.6
5.424,-4179.5,-8786.2,-0,0,0,-81.6
5.4258,-4179.5,-8786.2,-0,0,0,-81.6
5.4279,-4179.5,-8786.2,-0,0,0,-81.6
5.4301,-4179.5,-8786.2,-0,0,0,-81.6
5.4322,-4179.5,-8786.2,-0,0,0,-81.6
5.4344,-3344.2,-9183.5,256.71,-4.1238,-8.6691,-81.6
5.4364,-3344.2,-9183.5,256.71,-4.1238,-8.6691,-81.6
5.4387,-3344.2,-9183.5,256.71,-4.1238,-8.6691,-81.6
5.4405,-3344.2,-9183.5,256.71,-4.1238,-8.6691,-81.6
5.4427,-3344.2,-9183.5,256.71,-4.1238,-8.6691,-81.6
5.4448,-3344.2,-9183.5,256.71,-4.1238,-8.6691,-81.6
5.4477,-3344.2,-9183.5,256.71,-4.1238,-8.6691,-81.6
5.4506,-3344.2,-9183.5,256.71,-4.1238,-8.6691,-81.6
5.4526,-3693.9,-9062.4,256.71,-4.4476,-8.5076,-81.6
5.4544,-3693.9,-9062.4,256.71,-4.4476,-8.5076,-81.6
5.4564,-3428.4,-8554.5,256.71,-4.4476,-8.5076,-76.8
5.4582,-3428.4,-8554.5,256.71,-4.4476,-8.5076,-76.8
5.4601,-3428.4,-8554.5,256.71,-4.4476,-8.5076,-76.8
5.463,-3428.4,-8554.5,256.71,-4.4476,-8.5076,-76.8
5.4651,-3428.4,-8554.5,256.71,-4.4476,-8.5076,-76.8
5.4673,-3428.4,-8554.5,256.71,-4.4476,-8.5076,-76.8
5.469,-3428.4,-8554.5,256.71,-4.4476,-8.5076,-76.8
5.471,-3555.5,-8469.2,252.83,-4.5896,-8.4318,-76.8
5.4728,-3555.5,-8469.2,252.83,-4.5896,-8.4318,-76.8
5.4747,-3555.5,-8469.2,252.83,-4.5896,-8.4318,-76.8
5.4767,-3555.5,-8469.2,252.83,-4.5896,-8.4318,-76.8
5.4786,-3555.5,-8469.2,252.83,-4.5896,-8.4318,-76.8
5.4809,-3555.5,-8469.2,252.83,-4.5896,-8.4318,-76.8
5.4835,-4582.8,-7910,-492.37,1.9783,3.6344,-76.8
5.4854,-4582.8,-7910,-492.37,1.9783,3.6344,-76.8
5.4871,-4582.8,-7910,-492.37,1.9783,3.6344,-76.8
5.489,-4582.8,-7910,-492.37,1.9783,3.6344,-76.8
5.491,-4582.8,-7910,-492.37,1.9783,3.6344,-76.8
5.4932,-4582.8,-7910,-492.37,1.9783,3.6344,-76.8
5.4951,-4582.8,-7910,-492.37,1.9783,3.6344,-76.8
5.497,-4582.8,-7910,-492.37,1.9783,3.6344,-76.8
5.4994,-4933.1,-7747.5,-494.69,2.1287,3.5484,-76.8
5.5011,-4933.1,-7747.5,-494.69,2.1287,3.5484,-76.8
5.5026,-4933.1,-7747.5,-494.69,2.1287,3.5484,-76.8
5.5042,-4933.1,-7747.5,-494.69,2.1287,3.5484,-76.8
5.5059,-4933.1,-7747.5,-494.69,2.1287,3.5484,-76.8
5.5074,-4933.1,-7747.5,-494.69,2.1287,3.5484,-76.8
5.5097,-4933.1,-7747.5,-494.69,2.1287,3.5484,-76.8
5.5115,-4933.1,-7747.5,-494.69,2.1287,3.5484,-76.8
5.5133,-4933.1,-7747.5,-494.69,2.1287,3.5484,-76.8
5.515,-4933.1,-7747.5,-494.69,2.1287,3.5484,-76.8
5.5166,-4933.1,-7747.5,-494.69,2.1287,3.5484,-76.8
5.5181,-4933.1,-7747.5,-494.69,2.1287,3.5484,-76.8
5.5199,-5069.9,-7673,-495.33,2.1879,3.5122,-76.8
5.5215,-5069.9,-7673,-495.33,2.1879,3.5122,-76.8
5.5233,-5069.9,-7673,-495.33,2.1879,3.5122,-76.8
5.5253,-5069.9,-7673,-495.33,2.1879,3.5122,-76.8
5.5272,-5069.9,-7673,-495.33,2.1879,3.5122,-76.8
5.5294,-5069.9,-7673,-495.33,2.1879,3.5122,-76.8
5.5317,-3560.4,-7259.4,-764.11,-2.5379,-4.0742,-67.2
5.5337,-3560.4,-7259.4,-764.11,-2.5379,-4.0742,-67.2
5.5363,-3560.4,-7259.4,-764.11,-2.5379,-4.0742,-67.2
5.5384,-3560.4,-7259.4,-764.11,-2.5379,-4.0742,-67.2
5.5408,-3560.4,-7259.4,-764.11,-2.5379,-4.0742,-67.2
5.5436,-3560.4,-7259.4,-764.11,-2.5379,-4.0742,-67.2
5.5461,-3560.4,-7259.4,-764.11,-2.5379,-4.0742,-67.2
5.5484,-3817.2,-7158.2,-762.17,-2.673,-3.9869,-67.2
5.5505,-3817.2,-7158.2,-762.17,-2.673,-3.9869,-67.2
5.5529,-3817.2,-7158.2,-762.17,-2.673,-3.9869,-67.2
5.5551,-3817.2,-7158.2,-762.17,-2.673,-3.9869,-67.2
5.5575,-3817.2,-7158.2,-762.17,-2.673,-3.9869,-67.2
5.5601,-3817.2,-7158.2,-762.17,-2.673,-3.9869,-67.2
