31.92,85.66,-49.33,0.84193,0,0,0,0,0,55,0,0,95,84.635,52.722,102.57,153.02,95.318,43.324
31.92,85.66,-49.33,0.84438,0,0,0,0,0,55,0,0,95,84.635,52.722,102.57,153.02,95.318,43.324
31.92,85.66,-49.33,0.84687,0,0,0,0,0,55,0,0,95,84.635,52.722,102.57,153.02,95.318,43.324
31.92,85.66,-49.33,0.84891,0,0,0,0,0,55,0,0,95,84.635,52.722,102.57,153.02,95.318,43.324
31.92,85.66,-49.33,0.85067,0,0,0,0,0,55,0,0,95,84.635,52.722,102.57,153.02,95.318,43.324
31.92,85.66,-49.33,0.85205,0,0,0,0,0,55,0,0,95,84.635,52.722,102.57,153.02,95.318,43.324
31.92,85.66,-49.33,0.85315,0,0,0,0,0,55,0,0,95,84.635,52.722,102.57,153.02,95.318,43.324
31.92,85.66,-49.33,0.85508,0,0,0,0,0,55,0,0,95,84.635,52.722,102.57,153.02,95.318,43.324
33.6,87.34,-49.33,0.85689,0,0,0,0,0,55,0,0,95,83.202,55.28,99.641,148.83,98.881,38.061
33.6,87.34,-49.33,0.85955,0,0,0,0,0,55,0,0,95,83.202,55.28,99.641,148.83,98.881,38.061
33.6,87.34,-49.33,0.86193,0,0,0,0,0,55,0,0,95,83.202,55.28,99.641,148.83,98.881,38.061
33.6,87.34,-49.33,0.86451,0,0,0,0,0,55,0,0,95,83.202,55.28,99.641,148.83,98.881,38.061
33.6,87.34,-49.33,0.86589,0,0,0,0,0,55,0,0,95,83.202,55.28,99.641,148.83,98.881,38.061
33.6,87.34,-49.33,0.86743,0,0,0,0,0,55,0,0,95,83.202,55.28,99.641,148.83,98.881,38.061
33.6,87.34,-49.33,0.86867,0,0,0,0,0,55,0,0,95,83.202,55.28,99.641,148.83,98.881,38.061
33.6,87.34,-49.33,0.87018,0,0,0,0,0,55,0,0,95,83.202,55.28,99.641,148.83,98.881,38.061
34.56,89.02,-49.33,0.87157,0,0,0,0,0,55,0,0,95,82.341,56.719,96.71,145.71,100.37,32.847
34.56,89.02,-49.33,0.8733,0,0,0,0,0,55,0,0,95,82.341,56.719,96.71,145.71,100.37,32.847
34.56,89.02,-49.33,0.8756,0,0,0,0,0,55,0,0,95,82.341,56.719,96.71,145.71,100.37,32.847
34.56,89.02,-49.33,0.87815,0,0,0,0,0,55,0,0,95,82.341,56.719,96.71,145.71,100.37,32.847
34.56,89.02,-49.33,0.8799,0,0,0,0,0,55,0,0,95,82.341,56.719,96.71,145.71,100.37,32.847
34.56,89.02,-49.33,0.8812,0,0,0,0,0,55,0,0,95,82.341,56.719,96.71,145.71,100.37,32.847
34.56,89.02,-49.33,0.88254,0,0,0,0,0,55,0,0,95,82.341,56.719,96.71,145.71,100.37,32.847
